"","Date.Time","TMP_T0","pH_T0","TMP_T4","pH_T4","TMP_T6","pH_T6","TMP_T5","pH_T5","TMP_T1","pH_T1","TMP_T7","pH_T7","TMP_T3","pH_T3","TMP_T2","pH_T2"
"4186",2019-05-18 01:10:00,"-7.7","5.13","-7.6","4.52","13.4","7.32","14.1","7.07","-7.7","10.4","14.3","7.89","-7.8","3.52","-7.7","1.56"
"4187",2019-05-18 01:20:00,"-7.7","5.13","-7.6","4.51","13.3","7.32","14.1","7.07","-7.7","10.4","14.3","7.90","-7.8","3.52","-7.7","1.56"
"4188",2019-05-18 01:30:00,"-7.7","5.13","-7.6","4.51","13.3","7.32","14.1","7.11","-7.7","10.4","14.3","7.90","-7.8","3.52","-7.7","1.56"
"4189",2019-05-18 01:40:00,"-7.7","5.12","-7.6","4.50","13.3","7.32","14.1","7.07","-7.7","10.4","14.3","7.89","-7.8","3.52","-7.7","1.56"
"4190",2019-05-18 01:50:00,"-7.7","5.12","-7.6","4.50","13.3","7.32","14.1","7.08","-7.7","10.4","14.3","7.90","-7.8","3.52","-7.7","1.56"
"4191",2019-05-18 02:00:00,"-7.7","5.12","-7.6","4.49","13.3","7.32","14.1","7.07","-7.7","10.4","14.3","7.90","-7.8","3.52","-7.7","1.56"
"4192",2019-05-18 02:10:00,"-7.7","5.12","-7.6","4.50","13.3","7.32","14.1","7.09","-7.7","10.4","14.3","7.89","-7.8","3.52","-7.7","1.56"
"4193",2019-05-18 02:20:00,"-7.7","5.12","-7.6","4.50","13.3","7.32","14.1","7.07","-7.7","10.4","14.3","7.89","-7.8","3.52","-7.7","1.56"
"4194",2019-05-18 02:30:00,"-7.7","5.12","-7.6","4.50","13.3","7.32","14.1","7.07","-7.7","10.4","14.3","7.89","-7.8","3.52","-7.7","1.56"
"4195",2019-05-18 02:40:00,"-7.7","5.12","-7.6","4.49","13.3","7.32","14.1","7.09","-7.7","10.4","14.3","7.88","-7.8","3.52","-7.7","1.56"
"4196",2019-05-18 02:50:00,"-7.7","5.12","-7.6","4.49","13.3","7.32","14.1","7.07","-7.7","10.4","14.3","7.88","-7.8","3.52","-7.7","1.56"
"4197",2019-05-18 03:00:00,"-7.7","5.12","-7.6","4.49","13.3","7.32","14.1","7.08","-7.7","10.4","14.3","7.89","-7.8","3.52","-7.7","1.56"
"4198",2019-05-18 03:10:00,"-7.7","5.12","-7.6","4.49","13.3","7.32","14.1","7.08","-7.7","10.4","14.3","7.89","-7.8","3.52","-7.8","1.56"
"4199",2019-05-18 03:20:00,"-7.7","5.12","-7.6","4.49","13.3","7.32","14.1","7.07","-7.7","10.4","14.3","7.89","-7.8","3.52","-7.7","1.56"
"4200",2019-05-18 03:30:00,"-7.7","5.12","-7.6","4.49","13.3","7.32","14.1","7.09","-7.7","10.4","14.3","7.88","-7.8","3.52","-7.7","1.56"
"4201",2019-05-18 03:40:00,"-7.7","5.12","-7.6","4.49","13.3","7.32","14.1","7.07","-7.7","10.4","14.3","7.88","-7.8","3.52","-7.7","1.56"
"4202",2019-05-18 03:50:00,"-7.7","5.12","-7.6","4.49","13.3","7.32","14.1","7.07","-7.7","10.4","14.3","7.88","-7.8","3.52","-7.7","1.56"
"4203",2019-05-18 04:00:00,"-7.7","5.12","-7.6","4.48","13.3","7.32","14.1","7.07","-7.7","10.4","14.3","7.86","-7.8","3.52","-7.7","1.56"
"4204",2019-05-18 04:10:00,"-7.7","5.11","-7.6","4.48","13.3","7.32","14.1","7.09","-7.7","10.4","14.3","7.88","-7.8","3.52","-7.7","1.56"
"4205",2019-05-18 04:20:00,"-7.7","5.11","-7.6","4.48","13.3","7.32","14.0","7.06","-7.7","10.4","14.3","7.87","-7.8","3.52","-7.7","1.56"
"4206",2019-05-18 04:30:00,"-7.7","5.11","-7.6","4.48","13.3","7.32","14.0","7.08","-7.7","10.4","14.2","7.89","-7.8","3.52","-7.7","1.56"
"4207",2019-05-18 04:40:00,"-7.7","5.11","-7.6","4.48","13.3","7.32","14.0","7.09","-7.7","10.4","14.2","7.88","-7.8","3.52","-7.7","1.56"
"4208",2019-05-18 04:50:00,"-7.7","5.11","-7.6","4.48","13.2","7.32","14.0","7.07","-7.7","10.4","14.2","7.89","-7.8","3.52","-7.7","1.56"
"4209",2019-05-18 05:00:00,"-7.7","5.11","-7.6","4.49","13.2","7.32","14.0","7.07","-7.7","10.4","14.2","7.89","-7.8","3.52","-7.7","1.56"
"4210",2019-05-18 05:10:00,"-7.7","5.11","-7.6","4.49","13.2","7.32","14.0","7.11","-7.7","10.4","14.2","7.89","-7.8","3.52","-7.7","1.56"
"4211",2019-05-18 05:20:00,"-7.7","5.11","-7.6","4.49","13.2","7.32","14.0","7.07","-7.7","10.4","14.2","7.89","-7.8","3.52","-7.7","1.56"
"4212",2019-05-18 05:30:00,"-7.7","5.11","-7.6","4.51","13.2","7.32","14.0","7.07","-7.7","10.4","14.2","7.89","-7.8","3.54","-7.7","1.56"
"4213",2019-05-18 05:40:00,"-7.7","5.11","-7.6","4.51","13.2","7.32","14.0","7.11","-7.6","10.4","14.2","7.89","-7.8","3.54","-7.7","1.56"
"4214",2019-05-18 05:50:00,"-7.7","5.11","-7.6","4.51","13.2","7.32","14.0","7.08","-7.7","10.4","14.2","7.90","-7.8","3.54","-7.7","1.56"
"4215",2019-05-18 06:00:00,"-7.7","5.09","-7.6","4.52","13.2","7.32","14.0","7.07","-7.7","10.4","14.2","7.90","-7.8","3.54","-7.7","1.56"
"4216",2019-05-18 06:10:00,"-7.7","5.09","-7.6","4.52","13.2","7.32","14.0","7.09","-7.7","10.3","14.2","7.89","-7.8","3.54","-7.7","1.56"
"4217",2019-05-18 06:20:00,"-7.7","5.09","-7.6","4.52","13.2","7.30","14.0","7.07","-7.6","10.3","14.2","7.90","-7.8","3.54","-7.7","1.56"
"4218",2019-05-18 06:30:00,"-7.7","5.09","-7.6","4.52","13.2","7.30","14.0","7.08","-7.7","10.3","14.2","7.90","-7.8","3.54","-7.7","1.56"
"4219",2019-05-18 06:40:00,"-7.7","5.09","-7.6","4.52","13.2","7.30","13.9","7.07","-7.7","10.3","14.2","7.90","-7.8","3.54","-7.7","1.56"
"4220",2019-05-18 06:50:00,"-7.7","5.09","-7.6","4.53","13.2","7.30","13.9","7.06","-7.7","10.3","14.2","7.90","-7.8","3.54","-7.7","1.56"
"4221",2019-05-18 07:00:00,"-7.7","5.09","-7.6","4.53","13.2","7.30","13.9","7.11","-7.7","10.3","14.1","7.90","-7.8","3.54","-7.7","1.56"
"4222",2019-05-18 07:10:00,"-7.7","5.09","-7.6","4.52","13.1","7.30","13.9","7.08","-7.7","10.3","14.1","7.90","-7.8","3.54","-7.7","1.56"
"4223",2019-05-18 07:20:00,"-7.7","5.09","-7.6","4.52","13.1","7.30","13.9","7.07","-7.7","10.3","14.1","7.90","-7.8","3.54","-7.7","1.56"
"4224",2019-05-18 07:30:00,"-7.7","5.09","-7.6","4.53","13.1","7.30","13.9","7.09","-7.7","10.3","14.1","7.90","-7.8","3.54","-7.7","1.56"
"4225",2019-05-18 07:40:00,"-7.7","5.09","-7.6","4.53","13.1","7.30","13.8","7.08","-7.7","10.3","14.1","7.90","-7.8","3.54","-7.7","1.56"
"4226",2019-05-18 07:50:00,"-7.7","5.09","-7.6","4.52","13.1","7.30","13.8","7.07","-7.7","10.3","14.1","7.89","-7.8","3.54","-7.7","1.56"
"4227",2019-05-18 08:00:00,"-7.7","5.09","-7.6","4.52","13.1","7.30","13.8","7.06","-7.7","10.3","14.1","7.90","-7.8","3.54","-7.7","1.56"
"4228",2019-05-18 08:10:00,"-7.7","5.09","-7.6","4.52","13.1","7.30","13.8","7.08","-7.7","10.3","14.1","7.90","-7.8","3.52","-7.7","1.56"
"4229",2019-05-18 08:20:00,"-7.7","5.08","-7.6","4.51","13.1","7.30","13.8","7.07","-7.7","10.3","14.1","7.90","-7.8","3.52","-7.7","1.56"
"4230",2019-05-18 08:30:00,"-7.7","5.08","-7.6","4.51","13.1","7.30","13.8","7.09","-7.7","10.3","14.1","7.90","-7.8","3.52","-7.7","1.56"
"4231",2019-05-18 08:40:00,"-7.7","5.08","-7.6","4.51","13.1","7.32","13.8","7.07","-7.7","10.3","14.1","7.89","-7.8","3.52","-7.7","1.56"
"4232",2019-05-18 08:50:00,"-7.7","5.08","-7.6","4.52","13.1","7.32","13.8","7.11","-7.7","10.3","14.1","7.89","-7.8","3.52","-7.7","1.56"
"4233",2019-05-18 09:00:00,"-7.7","5.08","-7.6","4.52","13.1","7.32","13.8","7.07","-7.7","10.3","14.1","7.89","-7.8","3.52","-7.7","1.56"
"4234",2019-05-18 09:10:00,"-7.7","5.08","-7.6","4.53","13.1","7.32","13.8","7.07","-7.7","10.3","14.1","7.89","-7.8","3.52","-7.7","1.56"
"4235",2019-05-18 09:20:00,"-7.7","5.08","-7.6","4.53","13.1","7.32","13.8","7.09","-7.7","10.3","14.0","7.89","-7.8","3.52","-7.7","1.56"
"4236",2019-05-18 09:30:00,"-7.7","5.08","-7.6","4.54","13.1","7.32","13.8","7.07","-7.7","10.3","14.0","7.89","-7.8","3.52","-7.7","1.56"
"4237",2019-05-18 09:40:00,"-7.7","5.07","-7.6","4.54","13.1","7.32","13.8","7.08","-7.7","10.3","14.0","7.90","-7.8","3.52","-7.7","1.56"
"4238",2019-05-18 09:50:00,"-7.7","5.07","-7.6","4.55","13.0","7.32","13.7","7.07","-7.7","10.3","14.0","7.90","-7.8","3.52","-7.7","1.56"
"4239",2019-05-18 10:00:00,"-7.7","5.07","-7.6","4.56","13.0","7.32","13.7","7.07","-7.7","10.3","14.0","7.89","-7.8","3.52","-7.7","1.56"
"4240",2019-05-18 10:10:00,"-7.7","5.07","-7.6","4.57","13.0","7.33","13.7","7.09","-7.7","10.3","14.0","7.89","-7.8","3.54","-7.7","1.56"
"4241",2019-05-18 10:20:00,"-7.7","5.07","-7.6","4.60","13.0","7.33","13.7","7.07","-7.7","10.3","14.0","7.88","-7.8","3.57","-7.7","1.56"
"4242",2019-05-18 10:30:00,"-7.7","5.07","-7.6","4.64","13.0","7.33","13.7","7.11","-7.7","10.3","14.0","7.89","-7.8","3.61","-7.7","1.56"
"4243",2019-05-18 10:40:00,"-7.7","5.07","-7.6","4.69","13.0","7.33","13.7","7.07","-7.7","10.3","14.0","7.89","-7.8","3.64","-7.7","1.56"
"4244",2019-05-18 10:50:00,"-7.7","5.07","-7.6","4.72","13.0","7.33","13.7","7.07","-7.7","10.4","14.0","7.90","-7.8","3.66","-7.7","1.56"
"4245",2019-05-18 11:00:00,"-7.7","5.07","-7.6","4.74","13.0","7.33","13.7","7.08","-7.7","10.4","14.0","7.89","-7.8","3.68","-7.7","1.56"
"4246",2019-05-18 11:10:00,"-7.7","5.07","-7.6","4.76","13.0","7.33","13.7","7.07","-7.7","10.4","13.9","7.89","-7.8","3.69","-7.7","1.56"
"4247",2019-05-18 11:20:00,"-7.7","5.07","-7.6","4.77","13.0","7.33","13.7","7.07","-7.7","10.4","13.9","7.90","-7.8","3.70","-7.7","1.56"
"4248",2019-05-18 11:30:00,"-7.7","5.06","-7.6","4.78","13.0","7.33","13.7","7.07","-7.7","10.5","13.9","7.90","-7.8","3.71","-7.7","1.56"
"4249",2019-05-18 11:40:00,"-7.7","5.06","-7.6","4.80","13.0","7.33","13.6","7.09","-7.7","10.5","13.9","7.90","-7.8","3.73","-7.7","1.56"
"4250",2019-05-18 11:50:00,"-7.7","5.06","-7.6","4.81","13.0","7.33","13.6","7.07","-7.7","10.5","13.9","7.90","-7.8","3.74","-7.7","1.56"
"4251",2019-05-18 12:00:00,"-7.7","5.06","-7.6","4.83","13.0","7.33","13.6","7.09","-7.7","10.6","13.9","7.90","-7.8","3.77","-7.7","1.56"
"4252",2019-05-18 12:10:00,"-7.7","5.06","-7.6","4.86","13.0","7.33","13.6","7.07","-7.7","10.6","13.9","7.90","-7.8","3.80","-7.7","1.56"
"4253",2019-05-18 12:20:00,"-7.7","5.05","-7.6","4.90","13.0","7.33","13.6","7.07","-7.7","10.6","13.9","7.90","-7.8","3.83","-7.7","1.56"
"4254",2019-05-18 12:30:00,"-7.7","5.05","-7.6","4.92","13.0","7.33","13.6","7.09","-7.7","10.7","13.9","7.90","-7.8","3.86","-7.7","1.56"
"4255",2019-05-18 12:40:00,"-7.7","5.05","-7.6","4.95","13.0","7.33","13.6","7.06","-7.7","10.7","13.9","7.90","-7.8","3.90","-7.7","1.56"
"4256",2019-05-18 12:50:00,"-7.7","5.05","-7.6","4.97","13.0","7.33","13.6","7.09","-7.7","10.8","13.9","7.90","-7.8","3.93","-7.7","1.56"
"4257",2019-05-18 13:00:00,"-7.7","5.05","-7.6","5.00","13.0","7.33","13.6","7.07","-7.7","10.8","13.9","7.90","-7.8","3.96","-7.7","1.56"
"4258",2019-05-18 13:10:00,"-7.7","5.05","-7.6","5.02","13.0","7.33","13.6","7.11","-7.7","10.9","13.9","7.90","-7.8","3.99","-7.7","1.56"
"4259",2019-05-18 13:20:00,"-7.7","5.05","-7.6","5.04","13.0","7.33","13.6","7.07","-7.7","10.9","13.9","7.90","-7.8","4.02","-7.7","1.56"
"4260",2019-05-18 13:30:00,"-7.7","5.05","-7.6","5.06","13.0","7.34","13.6","7.07","-7.7","11.0","13.9","7.90","-7.8","4.06","-7.7","1.56"
"4261",2019-05-18 13:40:00,"-7.7","5.04","-7.6","5.08","13.0","7.33","13.6","7.09","-7.7","11.0","13.9","7.90","-7.8","4.10","-7.7","1.56"
"4262",2019-05-18 13:50:00,"-7.7","5.04","-7.6","5.10","13.1","7.33","13.6","7.07","-7.7","11.1","13.9","7.90","-7.8","4.13","-7.7","1.56"
"4263",2019-05-18 14:00:00,"-7.7","5.04","-7.6","5.12","13.1","7.33","13.7","7.07","-7.7","11.1","14.0","7.90","-7.8","4.16","-7.7","1.56"
"4264",2019-05-18 14:10:00,"-7.7","5.04","-7.6","5.14","13.1","7.33","13.7","7.08","-7.7","11.2","14.0","7.90","-7.8","4.18","-7.7","1.56"
"4265",2019-05-18 14:20:00,"-7.7","5.04","-7.6","5.15","13.2","7.32","13.7","7.09","-7.7","11.2","14.0","7.91","-7.8","4.20","-7.7","1.56"
"4266",2019-05-18 14:30:00,"-7.7","5.04","-7.6","5.16","13.2","7.32","13.7","7.07","-7.7","11.3","14.0","7.90","-7.8","4.23","-7.8","1.56"
"4267",2019-05-18 14:40:00,"-7.7","5.04","-7.6","5.17","13.2","7.32","13.7","7.08","-7.7","11.3","14.0","7.91","-7.8","4.25","-7.7","1.56"
"4268",2019-05-18 14:50:00,"-7.7","5.04","-7.6","5.19","13.2","7.32","13.8","7.07","-7.7","11.4","14.0","7.91","-7.8","4.28","-7.7","1.56"
"4269",2019-05-18 15:00:00,"-7.7","5.03","-7.6","5.20","13.3","7.32","13.8","7.09","-7.7","11.5","14.1","7.90","-7.8","4.29","-7.7","1.56"
"4270",2019-05-18 15:10:00,"-7.7","5.03","-7.6","5.20","13.3","7.32","13.8","7.07","-7.7","11.5","14.1","7.91","-7.8","4.30","-7.7","1.56"
"4271",2019-05-18 15:20:00,"-7.7","5.03","-7.6","5.21","13.3","7.32","13.8","7.06","-7.7","11.6","14.1","7.90","-7.8","4.31","-7.7","1.56"
"4272",2019-05-18 15:30:00,"-7.7","5.03","-7.6","5.22","13.3","7.32","13.8","7.09","-7.7","11.6","14.1","7.90","-7.8","4.33","-7.7","1.56"
"4273",2019-05-18 15:40:00,"-7.7","5.03","-7.6","5.23","13.3","7.32","13.9","7.07","-7.7","11.7","14.2","7.91","-7.8","4.35","-7.7","1.56"
"4274",2019-05-18 15:50:00,"-7.7","5.03","-7.6","5.26","13.4","7.32","13.9","7.07","-7.7","11.7","14.2","7.91","-7.8","4.38","-7.7","1.56"
"4275",2019-05-18 16:00:00,"-7.7","5.03","-7.6","5.28","13.4","7.32","13.9","7.11","-7.7","11.8","14.2","7.90","-7.8","4.42","-7.7","1.56"
"4276",2019-05-18 16:10:00,"-7.7","5.03","-7.6","5.29","13.5","7.32","14.0","7.08","-7.7","11.9","14.2","7.91","-7.8","4.44","-7.7","1.56"
"4277",2019-05-18 16:20:00,"-7.7","5.03","-7.6","5.31","13.5","7.32","14.0","7.07","-7.7","11.9","14.2","7.90","-7.8","4.48","-7.7","1.56"
"4278",2019-05-18 16:30:00,"-7.7","5.03","-7.6","5.33","13.5","7.32","14.0","7.09","-7.7","12.0","14.3","7.91","-7.8","4.51","-7.7","1.56"
"4279",2019-05-18 16:40:00,"-7.7","5.03","-7.6","5.34","13.5","7.32","14.0","7.09","-7.6","12.1","14.3","7.91","-7.8","4.53","-7.7","1.56"
"4280",2019-05-18 16:50:00,"-7.7","5.03","-7.6","5.35","13.6","7.32","14.0","7.07","-7.6","12.1","14.3","7.91","-7.8","4.56","-7.7","1.56"
"4281",2019-05-18 17:00:00,"-7.7","5.03","-7.6","5.36","13.6","7.32","14.1","7.08","-7.6","12.2","14.3","7.91","-7.8","4.57","-7.7","1.58"
"4282",2019-05-18 17:10:00,"-7.7","5.03","-7.6","5.37","13.6","7.32","14.1","7.09","-7.7","12.3","14.3","7.91","-7.8","4.59","-7.7","1.63"
"4283",2019-05-18 17:20:00,"-7.7","5.03","-7.6","5.38","13.6","7.32","14.1","7.08","-7.7","12.3","14.4","7.89","-7.8","4.60","-7.7","1.68"
"4284",2019-05-18 17:30:00,"-7.7","5.03","-7.6","5.39","13.7","7.32","14.1","7.07","-7.6","12.4","14.4","7.91","-7.8","4.61","-7.7","1.72"
"4285",2019-05-18 17:40:00,"-7.7","5.03","-7.6","5.39","13.7","7.32","14.1","7.07","-7.6","12.5","14.5","7.91","-7.8","4.61","-7.7","1.76"
"4286",2019-05-18 17:50:00,"-7.7","5.03","-7.6","5.39","13.7","7.32","14.2","7.09","-7.6","12.5","14.5","7.91","-7.8","4.60","-7.7","1.81"
"4287",2019-05-18 18:00:00,"-7.7","5.03","-7.6","5.37","13.7","7.32","14.2","7.09","-7.6","12.5","14.5","7.91","-7.8","4.58","-7.7","1.84"
"4288",2019-05-18 18:10:00,"-7.7","5.03","-7.6","5.35","13.8","7.32","14.2","7.07","-7.6","12.5","14.5","7.91","-7.8","4.53","-7.7","1.87"
"4289",2019-05-18 18:20:00,"-7.7","5.03","-7.6","5.33","13.8","7.32","14.2","7.07","-7.6","12.5","14.5","7.91","-7.8","4.49","-7.7","1.91"
"4290",2019-05-18 18:30:00,"-7.7","5.03","-7.6","5.31","13.8","7.32","14.2","7.09","-7.6","12.5","14.5","7.91","-7.8","4.45","-7.7","1.94"
"4291",2019-05-18 18:40:00,"-7.7","5.03","-7.6","5.29","13.8","7.32","14.3","7.07","-7.6","12.5","14.6","7.90","-7.8","4.43","-7.7","1.96"
"4292",2019-05-18 18:50:00,"-7.7","5.03","-7.6","5.28","13.8","7.32","14.3","7.07","-7.6","12.5","14.6","7.91","-7.8","4.40","-7.7","2.00"
"4293",2019-05-18 19:00:00,"-7.7","5.03","-7.6","5.26","13.9","7.32","14.3","7.09","-7.6","12.5","14.6","7.91","-7.8","4.36","-7.7","2.02"
"4294",2019-05-18 19:10:00,"-7.7","5.03","-7.6","5.22","13.9","7.32","14.3","7.07","-7.6","12.5","14.6","7.89","-7.8","4.33","-7.7","2.05"
"4295",2019-05-18 19:20:00,"-7.7","5.03","-7.6","5.19","14.0","7.31","14.3","7.07","-7.6","12.5","14.6","7.89","-7.8","4.28","-7.7","2.06"
"4296",2019-05-18 19:30:00,"-7.7","5.03","-7.6","5.17","14.0","7.31","14.3","7.08","-7.6","12.5","14.7","7.91","-7.8","4.23","-7.7","2.08"
"4297",2019-05-18 19:40:00,"-7.7","5.03","-7.6","5.14","14.0","7.31","14.4","7.08","-7.6","12.5","14.7","7.90","-7.8","4.19","-7.7","2.11"
"4298",2019-05-18 19:50:00,"-7.7","5.03","-7.6","5.12","14.0","7.31","14.4","7.07","-7.6","12.5","14.7","7.90","-7.8","4.15","-7.7","2.12"
"4299",2019-05-18 20:00:00,"-7.7","5.03","-7.6","5.09","14.0","7.31","14.4","7.08","-7.6","12.5","14.7","7.90","-7.8","4.11","-7.7","2.14"
"4300",2019-05-18 20:10:00,"-7.7","5.03","-7.6","5.07","14.0","7.31","14.5","7.11","-7.6","12.5","14.7","7.90","-7.8","4.07","-7.7","2.16"
"4301",2019-05-18 20:20:00,"-7.7","5.03","-7.6","5.04","14.1","7.31","14.5","7.08","-7.6","12.5","14.7","7.91","-7.8","4.04","-7.7","2.17"
"4302",2019-05-18 20:30:00,"-7.7","5.03","-7.6","5.03","14.1","7.31","14.5","7.07","-7.6","12.5","14.7","7.90","-7.8","4.01","-7.7","2.18"
"4303",2019-05-18 20:40:00,"-7.7","5.03","-7.6","5.01","14.1","7.31","14.5","7.07","-7.6","12.5","14.8","7.91","-7.8","3.98","-7.7","2.19"
"4304",2019-05-18 20:50:00,"-7.7","5.03","-7.6","5.00","14.1","7.31","14.5","7.09","-7.6","12.5","14.8","7.91","-7.8","3.95","-7.7","2.22"
"4305",2019-05-18 21:00:00,"-7.7","5.03","-7.6","4.98","14.1","7.31","14.5","7.09","-7.6","12.5","14.8","7.90","-7.8","3.92","-7.7","2.23"
"4306",2019-05-18 21:10:00,"-7.7","5.03","-7.6","4.97","14.1","7.31","14.5","7.07","-7.6","12.5","14.8","7.91","-7.8","3.89","-7.7","2.24"
"4307",2019-05-18 21:20:00,"-7.7","5.03","-7.6","4.96","14.1","7.31","14.6","7.07","-7.6","12.5","14.8","7.92","-7.8","3.87","-7.7","2.25"
"4308",2019-05-18 21:30:00,"-7.7","5.03","-7.6","4.95","14.2","7.31","14.6","7.09","-7.6","12.5","14.8","7.91","-7.8","3.85","-7.7","2.25"
"4309",2019-05-18 21:40:00,"-7.7","5.03","-7.6","4.94","14.2","7.31","14.6","7.06","-7.6","12.5","14.8","7.91","-7.8","3.83","-7.7","2.27"
"4310",2019-05-18 21:50:00,"-7.7","5.03","-7.6","4.93","14.2","7.31","14.6","7.08","-7.6","12.5","14.8","7.90","-7.8","3.81","-7.7","2.27"
"4311",2019-05-18 22:00:00,"-7.7","5.03","-7.6","4.93","14.2","7.31","14.6","7.09","-7.7","12.5","14.8","7.91","-7.8","3.78","-7.7","2.28"
"4312",2019-05-18 22:10:00,"-7.7","5.03","-7.6","4.92","14.2","7.31","14.6","7.08","-7.6","12.5","14.9","7.92","-7.8","3.77","-7.7","2.29"
"4313",2019-05-18 22:20:00,"-7.7","5.03","-7.6","4.92","14.2","7.31","14.6","7.07","-7.6","12.5","14.9","7.92","-7.8","3.76","-7.7","2.30"
"4314",2019-05-18 22:30:00,"-7.7","5.03","-7.6","4.91","14.2","7.31","14.6","7.10","-7.6","12.5","14.9","7.92","-7.8","3.75","-7.7","2.30"
"4315",2019-05-18 22:40:00,"-7.7","5.03","-7.6","4.91","14.2","7.31","14.6","7.07","-7.6","12.5","14.9","7.91","-7.8","3.74","-7.7","2.32"
"4316",2019-05-18 22:50:00,"-7.7","5.03","-7.6","4.91","14.2","7.31","14.6","7.07","-7.6","12.5","14.9","7.92","-7.8","3.73","-7.7","2.32"
"4317",2019-05-18 23:00:00,"-7.7","5.03","-7.6","4.90","14.2","7.31","14.7","7.08","-7.6","12.5","14.9","7.92","-7.8","3.73","-7.7","2.32"
"4318",2019-05-18 23:10:00,"-7.7","5.03","-7.6","4.90","14.2","7.31","14.7","7.09","-7.6","12.5","14.9","7.92","-7.8","3.73","-7.7","2.33"
"4319",2019-05-18 23:20:00,"-7.7","5.03","-7.6","4.90","14.2","7.31","14.7","7.07","-7.7","12.5","14.9","7.90","-7.8","3.72","-7.7","2.33"
"4320",2019-05-18 23:30:00,"-7.7","5.03","-7.6","4.89","14.2","7.31","14.7","7.07","-7.6","12.5","14.9","7.90","-7.8","3.72","-7.7","2.34"
"4321",2019-05-18 23:40:00,"-7.7","5.03","-7.6","4.89","14.2","7.31","14.7","7.09","-7.6","12.5","15.0","7.91","-7.8","3.71","-7.7","2.33"
"4322",2019-05-18 23:50:00,"-7.7","5.03","-7.6","4.88","14.3","7.31","14.7","7.08","-7.6","12.5","15.0","7.91","-7.8","3.71","-7.7","2.33"
"4323",2019-05-19 00:00:00,"-7.7","5.03","-7.6","4.87","14.3","7.31","14.7","7.07","-7.6","12.5","15.0","7.91","-7.8","3.70","-7.7","2.32"
"4324",2019-05-19 00:10:00,"-7.7","5.03","-7.6","4.86","14.3","7.31","14.7","7.07","-7.6","12.5","15.0","7.91","-7.8","3.69","-7.7","2.30"
"4325",2019-05-19 00:20:00,"-7.7","5.03","-7.6","4.85","14.3","7.31","14.7","7.09","-7.6","12.5","15.0","7.91","-7.8","3.68","-7.7","2.28"
"4326",2019-05-19 00:30:00,"-7.7","5.03","-7.6","4.84","14.3","7.31","14.7","7.07","-7.7","12.5","15.0","7.90","-7.8","3.67","-7.7","2.26"
"4327",2019-05-19 00:40:00,"-7.7","5.03","-7.6","4.83","14.3","7.31","14.7","7.07","-7.7","12.5","15.0","7.90","-7.8","3.66","-7.7","2.23"
"4328",2019-05-19 00:50:00,"-7.7","5.03","-7.6","4.81","14.3","7.31","14.7","7.08","-7.6","12.5","15.0","7.90","-7.8","3.65","-7.7","2.22"
"4329",2019-05-19 01:00:00,"-7.7","5.03","-7.6","4.79","14.3","7.31","14.7","7.08","-7.6","12.5","15.0","7.90","-7.8","3.64","-7.7","2.20"
"4330",2019-05-19 01:10:00,"-7.7","5.03","-7.6","4.78","14.3","7.31","14.7","7.07","-7.6","12.5","15.0","7.90","-7.8","3.63","-7.7","2.18"
"4331",2019-05-19 01:20:00,"-7.7","5.03","-7.6","4.78","14.3","7.31","14.7","7.07","-7.6","12.5","15.0","7.90","-7.8","3.63","-7.7","2.16"
"4332",2019-05-19 01:30:00,"-7.7","5.03","-7.6","4.77","14.3","7.31","14.7","7.09","-7.6","12.5","15.0","7.90","-7.8","3.63","-7.7","2.14"
"4333",2019-05-19 01:40:00,"-7.7","5.03","-7.6","4.77","14.3","7.31","14.7","7.07","-7.6","12.5","15.0","7.90","-7.8","3.64","-7.7","2.13"
"4334",2019-05-19 01:50:00,"-7.7","5.03","-7.6","4.77","14.3","7.31","14.7","7.07","-7.6","12.5","15.0","7.90","-7.8","3.64","-7.7","2.12"
"4335",2019-05-19 02:00:00,"-7.7","5.03","-7.6","4.77","14.3","7.30","14.7","7.09","-7.6","12.5","15.0","7.91","-7.8","3.65","-7.7","2.11"
"4336",2019-05-19 02:10:00,"-7.7","5.03","-7.6","4.79","14.3","7.32","14.7","7.07","-7.6","12.5","15.0","7.91","-7.8","3.66","-7.7","2.10"
"4337",2019-05-19 02:20:00,"-7.7","5.03","-7.6","4.80","14.3","7.30","14.7","7.07","-7.6","12.5","15.0","7.91","-7.8","3.66","-7.7","2.09"
"4338",2019-05-19 02:30:00,"-7.7","5.03","-7.6","4.80","14.3","7.31","14.7","7.09","-7.6","12.5","15.0","7.89","-7.8","3.67","-7.7","2.08"
"4339",2019-05-19 02:40:00,"-7.7","5.03","-7.6","4.81","14.3","7.32","14.7","7.07","-7.6","12.5","15.0","7.90","-7.8","3.67","-7.7","2.07"
"4340",2019-05-19 02:50:00,"-7.7","5.03","-7.6","4.81","14.3","7.32","14.7","7.07","-7.6","12.5","15.0","7.90","-7.8","3.68","-7.7","2.06"
"4341",2019-05-19 03:00:00,"-7.7","5.03","-7.6","4.82","14.3","7.32","14.7","7.11","-7.6","12.5","15.0","7.90","-7.8","3.69","-7.7","2.06"
"4342",2019-05-19 03:10:00,"-7.7","5.03","-7.6","4.82","14.3","7.32","14.7","7.07","-7.6","12.5","15.0","7.89","-7.8","3.69","-7.7","2.05"
